audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,0,,,,,,90.0,1191715,geometry/pose_raw,-4.309200286865234,0.07357621937990189,0.0
,0.0,0.0,,1,,,,,,90.0,1191728,geometry/pose_raw,-4.309373378753662,0.0373714379966259,0.0
,0.0,0.0,,2,,,,,,90.0,1191736,geometry/pose_raw,-4.310473442077637,-0.14881260693073273,0.0
,0.0,0.0,,3,,,,,,90.0,1191747,geometry/pose_raw,-4.3106770515441895,0.18767790496349335,0.0
,0.0,0.0,,4,,,,,,90.0,1191757,geometry/pose_raw,-4.310163974761963,-0.15152478218078613,0.0
,0.0,0.0,,5,,,,,,90.0,1191767,geometry/pose_raw,-4.312290191650391,-0.052705708891153336,0.0
,0.0,0.0,,6,,,,,,90.0,1191777,geometry/pose_raw,-4.311907768249512,-0.11261150985956192,0.0
,0.0,0.0,,7,,,,,,90.0,1191789,geometry/pose_raw,-4.312069892883301,0.015217958949506283,0.0
,0.0,0.0,,8,,,,,,90.0,1191796,geometry/pose_raw,-4.312028408050537,0.0669190064072609,0.0
2120488295,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",9,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 3.7759319e-03 -4.0262337e-03 -4.4070021e-03  8.7280497e-03
  5.7503316e-03  2.9447966e-03  3.4630662e-04 -8.0696127e-04
  4.5637842e-03 -2.0738028e-03 -1.3339547e-04 -4.5879293e-04
  1.6417435e-03  1.5233754e-04 -1.7576488e-03 -6.2975142e-04
 -4.4162897e-04 -2.9638989e-04  6.2188657e-04 -1.1791985e-03
  1.2740048e-03  5.3336393e-05 -1.7999116e-04  2.5543245e-04
 -2.0346350e-05 -1.2539675e-03  7.2331779e-04 -6.6713261e-04
  5.7627808e-04  6.9504592e-04  5.5350183e-04  7.5707241e-04
  5.8305971e-03  7.1262341e-04 -2.7304315e-03  2.6901951e-03
  3.0059919e-03  1.7563957e-03 -8.8278647e-04 -9.1321126e-04
  1.7801018e-03 -7.1216410e-04 -6.6445139e-04 -2.4219690e-04
  1.1487579e-03 -7.4761454e-04 -1.1748821e-03 -2.8925366e-04
  1.4315074e-04 -5.4165564e-04  4.6138687e-04  2.3304275e-04
  2.0365241e-04 -2.2602970e-04  7.0342503e-04  3.0800322e-04
  2.6664539e-04  1.3911763e-04  1.8337611e-04  4.1889781e-04
  9.3263428e-04  6.2897324e-04  1.2094388e-04  1.0886489e-03
 -2.3799110e-03  3.4301910e-03  2.5203875e-03  2.0156768e-03
  1.5195787e-03 -1.8338759e-03  7.4801582e-04 -1.1110748e-04
 -8.2892017e-04 -3.7670639e-04  4.4565339e-04  2.1230156e-04
 -1.1095387e-04  2.3868486e-04 -2.8865295e-04  6.5919309e-04
 -2.5903096e-04 -7.0184981e-04  1.5855175e-04 -1.9266081e-04
 -2.5077388e-05  3.0512008e-04 -3.6490289e-04 -1.0304899e-03
 -4.9782853e-04  3.6659586e-04 -2.9402666e-04  1.3548495e-04
  3.0833727e-04 -6.1521278e-04 -1.4749446e-04  5.4002774e-04
  1.9092355e-03  1.5289813e-03  1.9068376e-03 -6.2456564e-04
  1.7675855e-03  1.1541176e-04  2.6242275e-04 -1.1222430e-03
  5.0917082e-04  6.6898868e-04  5.4605378e-05  8.0049742e-04
  3.7006682e-04  5.6163357e-05  6.6449982e-05 -1.7815188e-04
  2.1917399e-04 -1.5952876e-04 -4.0940364e-04 -4.5094884e-04
 -1.3982129e-03  6.9055427e-04 -5.0047092e-05  1.5560102e-04
 -3.0508971e-05 -1.9144027e-06  6.1211595e-04 -1.7841370e-04
  1.3902030e-05  5.4855959e-04 -8.2715799e-04  3.0267399e-04]","[ 1.76162446e+00  8.60546157e-03 -1.93945989e-02 -4.76709194e-03
  2.00558850e-03  3.26471054e-03  3.35607328e-04  3.91582944e-05
  1.42579840e-04 -1.93728402e-03 -1.81616429e-04 -1.16400840e-03
 -4.41417505e-04  6.93855167e-04  9.71029222e-05 -9.00429222e-05
  3.92498710e-04 -1.16182794e-03 -1.42215140e-05 -3.16592719e-04
  8.86056165e-04  3.92962334e-04 -2.15118707e-04 -2.43904971e-04
  1.49721411e-04  2.68666947e-04  3.81761871e-04 -7.82899559e-04
  2.33163461e-04  7.40436255e-04  1.09809474e-03 -5.23342867e-04
  1.87088919e+00  7.51182809e-03 -1.76995862e-02 -9.21004266e-03
  1.07152539e-03  2.40187137e-03  9.92243062e-04  1.56387640e-03
 -1.50554770e-04 -1.49208284e-03 -1.97404152e-05  2.45047704e-04
 -8.30561039e-04  5.65992494e-04 -4.03000886e-05 -1.70346000e-04
 -1.66211830e-04 -5.48083335e-04 -3.24886380e-04 -4.90295119e-04
  5.14081679e-04  1.18666678e-04 -6.89881155e-04 -4.30608925e-04
 -1.92702690e-04  2.18975212e-04 -3.22728534e-04  4.59614297e-04
  4.94870008e-04  6.46021072e-05 -4.72674903e-04  6.90804154e-04
  1.91521919e+00  9.13396664e-03 -1.90310664e-02 -9.76507738e-03
  1.15549553e-03  3.55712837e-05  2.15538545e-04  7.75599736e-04
  4.30308486e-04  7.56527064e-04 -8.39507091e-04  1.76497197e-04
 -8.10011639e-04  8.01235845e-04  5.48932177e-04 -4.02009900e-04
 -3.63414321e-04 -1.16979609e-05  5.78241074e-04 -6.18083752e-04
 -1.91193481e-04  9.07644499e-05 -3.76643293e-05  6.08253584e-04
 -3.10740026e-04 -2.69747718e-04 -3.64395208e-04 -1.40321994e-04
  4.74820466e-04 -8.52538506e-06  1.00825285e-03 -8.70649121e-04
  1.87656736e+00  6.58398587e-03 -1.91787407e-02 -9.45190433e-03
  4.71421314e-04  1.85321912e-03  9.97842988e-04  4.88900696e-04
  4.99085931e-04 -1.45819667e-03 -1.35154207e-03  5.66664210e-04
 -2.65763869e-04  2.27642653e-04  1.23253005e-04  6.82947459e-04
  1.13135975e-04  2.42561437e-05 -9.98945761e-05 -4.37715003e-04
  1.01950427e-05 -6.12037664e-04 -1.37923271e-05 -5.45151648e-04
  6.52054805e-05  7.82778807e-05  9.34073614e-05 -2.80482287e-04
 -2.00200899e-04 -8.17101914e-04  5.43653616e-04  1.14672745e-04]",,1191799,audio/signals_f,,,
